Time Position Velocity Angle DeploymentAngle AdjustedPosition AdjustedVelocity AdjustedAngle
0.331000,6216.196769,292.814983,72.591092,0.061371,6212.037944,293.011271,72.703810
0.332000,6216.489574,292.794986,72.590544,0.061371,6212.037944,293.011271,72.703810
0.333000,6216.782359,292.774990,72.589996,0.061371,6212.037944,293.011271,72.703810
0.334000,6217.075124,292.754995,72.589448,0.061371,6212.037944,293.011271,72.703810
0.335000,6217.367869,292.735003,72.588900,0.061371,6212.037944,293.011271,72.703810
0.336000,6217.660594,292.715011,72.588352,0.061371,6212.037944,293.011271,72.703810
0.337000,6217.953299,292.695022,72.587804,0.061371,6212.037944,293.011271,72.703810
0.338000,6218.245984,292.675035,72.587256,0.061371,6212.037944,293.011271,72.703810
0.339000,6218.538649,292.655049,72.586708,0.061371,6212.037944,293.011271,72.703810
0.340000,6218.831295,292.635040,72.586159,0.062408,6218.726823,292.681336,72.615772
0.341000,6219.123920,292.615034,72.585611,0.062408,6218.726823,292.681336,72.615772
0.342000,6219.416525,292.595029,72.585063,0.062408,6218.726823,292.681336,72.615772
0.343000,6219.709110,292.575026,72.584514,0.062408,6218.726823,292.681336,72.615772
0.344000,6220.001675,292.555025,72.583966,0.062408,6218.726823,292.681336,72.615772
0.345000,6220.294220,292.535025,72.583417,0.062408,6218.726823,292.681336,72.615772
0.346000,6220.586745,292.515027,72.582869,0.062408,6218.726823,292.681336,72.615772
0.347000,6220.879250,292.495031,72.582320,0.062408,6218.726823,292.681336,72.615772
0.348000,6221.171735,292.475036,72.581772,0.062408,6218.726823,292.681336,72.615772
0.349000,6221.464200,292.455043,72.581223,0.062408,6218.726823,292.681336,72.615772
0.350000,6221.756645,292.434917,72.580674,0.068268,6230.579650,292.534543,72.608704
0.351000,6222.049070,292.414792,72.580125,0.068268,6230.579650,292.534543,72.608704
0.352000,6222.341474,292.394668,72.579576,0.068268,6230.579650,292.534543,72.608704
0.353000,6222.633859,292.374547,72.579027,0.068268,6230.579650,292.534543,72.608704
0.354000,6222.926223,292.354427,72.578478,0.068268,6230.579650,292.534543,72.608704
0.355000,6223.218568,292.334309,72.577929,0.068268,6230.579650,292.534543,72.608704
0.356000,6223.510892,292.314193,72.577380,0.068268,6230.579650,292.534543,72.608704
0.357000,6223.803196,292.294078,72.576831,0.068268,6230.579650,292.534543,72.608704
0.358000,6224.095480,292.273966,72.576282,0.068268,6230.579650,292.534543,72.608704
0.359000,6224.387744,292.253855,72.575733,0.068268,6230.579650,292.534543,72.608704
0.360000,6224.679988,292.233818,72.575183,0.065094,6228.902276,292.261370,72.645728
0.361000,6224.972212,292.213784,72.574634,0.065094,6228.902276,292.261370,72.645728
0.362000,6225.264416,292.193751,72.574085,0.065094,6228.902276,292.261370,72.645728
0.363000,6225.556599,292.173720,72.573535,0.065094,6228.902276,292.261370,72.645728
0.364000,6225.848763,292.153691,72.572986,0.065094,6228.902276,292.261370,72.645728
0.365000,6226.140907,292.133664,72.572436,0.065094,6228.902276,292.261370,72.645728
0.366000,6226.433030,292.113638,72.571887,0.065094,6228.902276,292.261370,72.645728
0.367000,6226.725134,292.093614,72.571337,0.065094,6228.902276,292.261370,72.645728
0.368000,6227.017218,292.073591,72.570787,0.065094,6228.902276,292.261370,72.645728
0.369000,6227.309281,292.053570,72.570237,0.065094,6228.902276,292.261370,72.645728
0.370000,6227.601325,292.033518,72.569688,0.066559,6233.593568,292.186687,72.458455
0.371000,6227.893348,292.013466,72.569138,0.066559,6233.593568,292.186687,72.458455
0.372000,6228.185352,291.993417,72.568588,0.066559,6233.593568,292.186687,72.458455
0.373000,6228.477335,291.973369,72.568038,0.066559,6233.593568,292.186687,72.458455
0.374000,6228.769298,291.953323,72.567488,0.066559,6233.593568,292.186687,72.458455
0.375000,6229.061242,291.933279,72.566938,0.066559,6233.593568,292.186687,72.458455
0.376000,6229.353165,291.913237,72.566387,0.066559,6233.593568,292.186687,72.458455
0.377000,6229.645068,291.893196,72.565837,0.066559,6233.593568,292.186687,72.458455
0.378000,6229.936951,291.873157,72.565287,0.066559,6233.593568,292.186687,72.458455
0.379000,6230.228814,291.853119,72.564737,0.066559,6233.593568,292.186687,72.458455
0.380000,6230.520658,291.833096,72.564186,0.066010,6236.787409,291.806101,72.641065
0.381000,6230.812481,291.813075,72.563636,0.066010,6236.787409,291.806101,72.641065
0.382000,6231.104284,291.793055,72.563085,0.066010,6236.787409,291.806101,72.641065
0.383000,6231.396067,291.773037,72.562535,0.066010,6236.787409,291.806101,72.641065
0.384000,6231.687830,291.753021,72.561984,0.066010,6236.787409,291.806101,72.641065
0.385000,6231.979573,291.733006,72.561434,0.066010,6236.787409,291.806101,72.641065
0.386000,6232.271296,291.712993,72.560883,0.066010,6236.787409,291.806101,72.641065
0.387000,6232.562999,291.692982,72.560332,0.066010,6236.787409,291.806101,72.641065
0.388000,6232.854682,291.672972,72.559782,0.066010,6236.787409,291.806101,72.641065
0.389000,6233.146345,291.652965,72.559231,0.066010,6236.787409,291.806101,72.641065
0.390000,6233.437988,291.632924,72.558680,0.067535,6245.602679,291.341534,72.640863
0.391000,6233.729611,291.612884,72.558129,0.067535,6245.602679,291.341534,72.640863
0.392000,6234.021213,291.592846,72.557578,0.067535,6245.602679,291.341534,72.640863
0.393000,6234.312796,291.572810,72.557027,0.067535,6245.602679,291.341534,72.640863
0.394000,6234.604359,291.552776,72.556476,0.067535,6245.602679,291.341534,72.640863
0.395000,6234.895902,291.532743,72.555925,0.067535,6245.602679,291.341534,72.640863
0.396000,6235.187425,291.512712,72.555373,0.067535,6245.602679,291.341534,72.640863
0.397000,6235.478927,291.492683,72.554822,0.067535,6245.602679,291.341534,72.640863
0.398000,6235.770410,291.472656,72.554271,0.067535,6245.602679,291.341534,72.640863
0.399000,6236.061873,291.452630,72.553719,0.067535,6245.602679,291.341534,72.640863
0.400000,6236.353315,291.432709,72.553168,0.063019,6241.507320,291.199596,72.442553
0.401000,6236.644738,291.412790,72.552617,0.063019,6241.507320,291.199596,72.442553
0.402000,6236.936141,291.392873,72.552065,0.063019,6241.507320,291.199596,72.442553
0.403000,6237.227524,291.372957,72.551514,0.063019,6241.507320,291.199596,72.442553
0.404000,6237.518887,291.353044,72.550962,0.063019,6241.507320,291.199596,72.442553
0.405000,6237.810230,291.333131,72.550410,0.063019,6241.507320,291.199596,72.442553
0.406000,6238.101553,291.313221,72.549858,0.063019,6241.507320,291.199596,72.442553
0.407000,6238.392856,291.293312,72.549307,0.063019,6241.507320,291.199596,72.442553
0.408000,6238.684140,291.273405,72.548755,0.063019,6241.507320,291.199596,72.442553
0.409000,6238.975403,291.253499,72.548203,0.063019,6241.507320,291.199596,72.442553
0.410000,6239.266647,291.233509,72.547651,0.066803,6243.764089,291.456486,72.490108
0.411000,6239.557870,291.213520,72.547099,0.066803,6243.764089,291.456486,72.490108
0.412000,6239.849074,291.193533,72.546547,0.066803,6243.764089,291.456486,72.490108
0.413000,6240.140257,291.173548,72.545995,0.066803,6243.764089,291.456486,72.490108
0.414000,6240.431421,291.153564,72.545443,0.066803,6243.764089,291.456486,72.490108
0.415000,6240.722564,291.133582,72.544890,0.066803,6243.764089,291.456486,72.490108
0.416000,6241.013688,291.113602,72.544338,0.066803,6243.764089,291.456486,72.490108
0.417000,6241.304791,291.093624,72.543786,0.066803,6243.764089,291.456486,72.490108
0.418000,6241.595875,291.073647,72.543234,0.066803,6243.764089,291.456486,72.490108
0.419000,6241.886939,291.053672,72.542681,0.066803,6243.764089,291.456486,72.490108
0.420000,6242.177982,291.033797,72.542129,0.062469,6247.246994,290.721223,72.396742
0.421000,6242.469006,291.013925,72.541576,0.062469,6247.246994,290.721223,72.396742
0.422000,6242.760010,290.994053,72.541023,0.062469,6247.246994,290.721223,72.396742
0.423000,6243.050994,290.974184,72.540471,0.062469,6247.246994,290.721223,72.396742
0.424000,6243.341959,290.954316,72.539918,0.062469,6247.246994,290.721223,72.396742
0.425000,6243.632903,290.934450,72.539365,0.062469,6247.246994,290.721223,72.396742
0.426000,6243.923828,290.914585,72.538813,0.062469,6247.246994,290.721223,72.396742
0.427000,6244.214732,290.894723,72.538260,0.062469,6247.246994,290.721223,72.396742
0.428000,6244.505617,290.874861,72.537707,0.062469,6247.246994,290.721223,72.396742
0.429000,6244.796482,290.855002,72.537154,0.062469,6247.246994,290.721223,72.396742
0.430000,6245.087327,290.835118,72.536601,0.063629,6242.491341,291.120510,72.600340
0.431000,6245.378152,290.815235,72.536048,0.063629,6242.491341,291.120510,72.600340
0.432000,6245.668958,290.795354,72.535495,0.063629,6242.491341,291.120510,72.600340
0.433000,6245.959743,290.775475,72.534942,0.063629,6242.491341,291.120510,72.600340
0.434000,6246.250508,290.755598,72.534388,0.063629,6242.491341,291.120510,72.600340
0.435000,6246.541254,290.735722,72.533835,0.063629,6242.491341,291.120510,72.600340
0.436000,6246.831980,290.715847,72.533282,0.063629,6242.491341,291.120510,72.600340
0.437000,6247.122686,290.695975,72.532728,0.063629,6242.491341,291.120510,72.600340
0.438000,6247.413372,290.676104,72.532175,0.063629,6242.491341,291.120510,72.600340
0.439000,6247.704038,290.656235,72.531621,0.063629,6242.491341,291.120510,72.600340
0.440000,6247.994684,290.636495,72.531068,0.058014,6240.700757,290.663846,72.430667
0.441000,6248.285311,290.616756,72.530514,0.058014,6240.700757,290.663846,72.430667
0.442000,6248.575918,290.597019,72.529961,0.058014,6240.700757,290.663846,72.430667
0.443000,6248.866505,290.577284,72.529407,0.058014,6240.700757,290.663846,72.430667
0.444000,6249.157072,290.557550,72.528853,0.058014,6240.700757,290.663846,72.430667
0.445000,6249.447620,290.537818,72.528299,0.058014,6240.700757,290.663846,72.430667
0.446000,6249.738148,290.518088,72.527746,0.058014,6240.700757,290.663846,72.430667
0.447000,6250.028656,290.498359,72.527192,0.058014,6240.700757,290.663846,72.430667
0.448000,6250.319145,290.478632,72.526638,0.058014,6240.700757,290.663846,72.430667
0.449000,6250.609614,290.458906,72.526084,0.058014,6240.700757,290.663846,72.430667
0.450000,6250.900063,290.439006,72.525530,0.065826,6254.648305,290.535106,72.513077
0.451000,6251.190492,290.419106,72.524975,0.065826,6254.648305,290.535106,72.513077
0.452000,6251.480901,290.399209,72.524421,0.065826,6254.648305,290.535106,72.513077
0.453000,6251.771290,290.379313,72.523867,0.065826,6254.648305,290.535106,72.513077
0.454000,6252.061659,290.359419,72.523313,0.065826,6254.648305,290.535106,72.513077
0.455000,6252.352009,290.339527,72.522758,0.065826,6254.648305,290.535106,72.513077
0.456000,6252.642338,290.319636,72.522204,0.065826,6254.648305,290.535106,72.513077
0.457000,6252.932648,290.299747,72.521650,0.065826,6254.648305,290.535106,72.513077
0.458000,6253.222938,290.279860,72.521095,0.065826,6254.648305,290.535106,72.513077
0.459000,6253.513208,290.259974,72.520541,0.065826,6254.648305,290.535106,72.513077
0.460000,6253.803458,290.240131,72.519986,0.063995,6251.375304,290.576349,72.461906
0.461000,6254.093688,290.220290,72.519431,0.063995,6251.375304,290.576349,72.461906
0.462000,6254.383899,290.200451,72.518877,0.063995,6251.375304,290.576349,72.461906
0.463000,6254.674089,290.180614,72.518322,0.063995,6251.375304,290.576349,72.461906
0.464000,6254.964260,290.160778,72.517767,0.063995,6251.375304,290.576349,72.461906
0.465000,6255.254411,290.140944,72.517212,0.063995,6251.375304,290.576349,72.461906
0.466000,6255.544542,290.121111,72.516657,0.063995,6251.375304,290.576349,72.461906
0.467000,6255.834653,290.101280,72.516102,0.063995,6251.375304,290.576349,72.461906
0.468000,6256.124744,290.081451,72.515547,0.063995,6251.375304,290.576349,72.461906
0.469000,6256.414816,290.061624,72.514992,0.063995,6251.375304,290.576349,72.461906
0.470000,6256.704867,290.041781,72.514437,0.064728,6258.383724,290.138238,72.514578
0.471000,6256.994899,290.021940,72.513882,0.064728,6258.383724,290.138238,72.514578
0.472000,6257.284911,290.002101,72.513327,0.064728,6258.383724,290.138238,72.514578
0.473000,6257.574903,289.982264,72.512771,0.064728,6258.383724,290.138238,72.514578
0.474000,6257.864876,289.962428,72.512216,0.064728,6258.383724,290.138238,72.514578
0.475000,6258.154828,289.942594,72.511661,0.064728,6258.383724,290.138238,72.514578
0.476000,6258.444761,289.922761,72.511105,0.064728,6258.383724,290.138238,72.514578
0.477000,6258.734674,289.902931,72.510550,0.064728,6258.383724,290.138238,72.514578
0.478000,6259.024567,289.883102,72.509994,0.064728,6258.383724,290.138238,72.514578
0.479000,6259.314440,289.863274,72.509438,0.064728,6258.383724,290.138238,72.514578
0.480000,6259.604293,289.843538,72.508883,0.060760,6255.530230,289.864212,72.533702
0.481000,6259.894127,289.823803,72.508327,0.060760,6255.530230,289.864212,72.533702
0.482000,6260.183941,289.804070,72.507771,0.060760,6255.530230,289.864212,72.533702
0.483000,6260.473735,289.784339,72.507215,0.060760,6255.530230,289.864212,72.533702
0.484000,6260.763510,289.764609,72.506660,0.060760,6255.530230,289.864212,72.533702
0.485000,6261.053265,289.744881,72.506104,0.060760,6255.530230,289.864212,72.533702
0.486000,6261.343000,289.725154,72.505548,0.060760,6255.530230,289.864212,72.533702
0.487000,6261.632715,289.705430,72.504992,0.060760,6255.530230,289.864212,72.533702
0.488000,6261.922410,289.685706,72.504436,0.060760,6255.530230,289.864212,72.533702
0.489000,6262.212086,289.665985,72.503879,0.060760,6255.530230,289.864212,72.533702
0.490000,6262.501742,289.646115,72.503323,0.067413,6269.470003,289.651577,72.525197
0.491000,6262.791378,289.626247,72.502767,0.067413,6269.470003,289.651577,72.525197
0.492000,6263.080995,289.606380,72.502211,0.067413,6269.470003,289.651577,72.525197
0.493000,6263.370591,289.586515,72.501654,0.067413,6269.470003,289.651577,72.525197
0.494000,6263.660168,289.566652,72.501098,0.067413,6269.470003,289.651577,72.525197
0.495000,6263.949725,289.546790,72.500541,0.067413,6269.470003,289.651577,72.525197
0.496000,6264.239261,289.526931,72.499985,0.067413,6269.470003,289.651577,72.525197
0.497000,6264.528778,289.507072,72.499428,0.067413,6269.470003,289.651577,72.525197
0.498000,6264.818276,289.487216,72.498872,0.067413,6269.470003,289.651577,72.525197
0.499000,6265.107753,289.467361,72.498315,0.067413,6269.470003,289.651577,72.525197
0.500000,6265.397210,289.447709,72.497758,0.058441,6261.294162,289.237118,72.401446
0.501000,6265.686648,289.428060,72.497201,0.058441,6261.294162,289.237118,72.401446
0.502000,6265.976066,289.408411,72.496645,0.058441,6261.294162,289.237118,72.401446
0.503000,6266.265465,289.388765,72.496088,0.058441,6261.294162,289.237118,72.401446
0.504000,6266.554844,289.369120,72.495531,0.058441,6261.294162,289.237118,72.401446
0.505000,6266.844203,289.349477,72.494974,0.058441,6261.294162,289.237118,72.401446
0.506000,6267.133543,289.329835,72.494417,0.058441,6261.294162,289.237118,72.401446
0.507000,6267.422863,289.310195,72.493860,0.058441,6261.294162,289.237118,72.401446
0.508000,6267.712163,289.290556,72.493302,0.058441,6261.294162,289.237118,72.401446
0.509000,6268.001444,289.270919,72.492745,0.058441,6261.294162,289.237118,72.401446
0.510000,6268.290705,289.251068,72.492188,0.068085,6274.056568,289.416748,72.471475
0.511000,6268.579946,289.231217,72.491631,0.068085,6274.056568,289.416748,72.471475
0.512000,6268.869168,289.211369,72.491073,0.068085,6274.056568,289.416748,72.471475
0.513000,6269.158369,289.191522,72.490516,0.068085,6274.056568,289.416748,72.471475
0.514000,6269.447551,289.171677,72.489958,0.068085,6274.056568,289.416748,72.471475
0.515000,6269.736712,289.151834,72.489401,0.068085,6274.056568,289.416748,72.471475
0.516000,6270.025854,289.131992,72.488843,0.068085,6274.056568,289.416748,72.471475
0.517000,6270.314976,289.112152,72.488285,0.068085,6274.056568,289.416748,72.471475
0.518000,6270.604079,289.092313,72.487728,0.068085,6274.056568,289.416748,72.471475
0.519000,6270.893161,289.072477,72.487170,0.068085,6274.056568,289.416748,72.471475
0.520000,6271.182223,289.052497,72.486612,0.074493,6280.186299,289.719007,72.501558
0.521000,6271.471266,289.032519,72.486054,0.074493,6280.186299,289.719007,72.501558
0.522000,6271.760288,289.012542,72.485496,0.074493,6280.186299,289.719007,72.501558
0.523000,6272.049291,288.992567,72.484938,0.074493,6280.186299,289.719007,72.501558
0.524000,6272.338274,288.972594,72.484380,0.074493,6280.186299,289.719007,72.501558
0.525000,6272.627236,288.952623,72.483822,0.074493,6280.186299,289.719007,72.501558
0.526000,6272.916179,288.932653,72.483264,0.074493,6280.186299,289.719007,72.501558
0.527000,6273.205101,288.912685,72.482706,0.074493,6280.186299,289.719007,72.501558
0.528000,6273.494004,288.892719,72.482148,0.074493,6280.186299,289.719007,72.501558
0.529000,6273.782887,288.872755,72.481590,0.074493,6280.186299,289.719007,72.501558
0.530000,6274.071750,288.853055,72.481031,0.062775,6274.541526,288.766718,72.452455
